2020-03-12 14:17:08.506 http-nio-15016-exec-13 INFO  flowRecorder - 10.71.64.107,userIp:171.92.107.70,F601D348-AD8A-4581-A4D4-EB1FF66F427F,c1dcaa348b21f4e78698e004404b0c42,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=00000000-0000-0000-0000-000000000000&platform=ios,
2020-03-12 14:19:48.976 http-nio-15016-exec-47 INFO  flowRecorder - 10.71.64.104,userIp:58.213.243.129,4E431233-4F89-4D7D-A194-CAC807B15527,6871501ba82244d2b3a13c5c9c41937e,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=4E431233-4F89-4D7D-A194-CAC807B15527&platform=ios,
2020-03-12 14:20:08.049 http-nio-15016-exec-51 INFO  flowRecorder - 10.71.64.45,userIp:113.94.138.50,D85E8ED8-507A-4631-915D-6CC421A673E3,7db46e3a8b0d79524ec99b8e76e1df2b,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=D85E8ED8-507A-4631-915D-6CC421A673E3&platform=ios,
2020-03-12 14:23:23.004 http-nio-15016-exec-7 INFO  flowRecorder - 10.71.64.44,userIp:116.247.105.178,BDF0FD4F-EBF3-4ADB-8995-7E342CD43D30,,tian tian ying qiu/6.3.1 (iPhone; iOS 12.4.5; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=BDF0FD4F-EBF3-4ADB-8995-7E342CD43D30&platform=ios,
2020-03-12 14:28:37.080 http-nio-15016-exec-36 INFO  flowRecorder - 10.71.64.44,userIp:223.104.214.6,27A462B9-F127-4C6C-B453-91AC315B8B49,a0af8eb13bcf2989227b5738ab6e5513,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=27A462B9-F127-4C6C-B453-91AC315B8B49&platform=ios,
2020-03-12 14:28:58.030 http-nio-15016-exec-66 INFO  flowRecorder - 10.71.64.44,userIp:116.247.105.178,BDF0FD4F-EBF3-4ADB-8995-7E342CD43D30,,tian tian ying qiu/6.3.1 (iPhone; iOS 12.4.5; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=BDF0FD4F-EBF3-4ADB-8995-7E342CD43D30&platform=ios,
2020-03-12 14:30:52.826 http-nio-15016-exec-20 INFO  flowRecorder - 10.71.64.45,userIp:113.86.174.138,8EFFD1E0-4EBE-4008-BDEE-A1EEA6D42920,314dbc42af1b1cb3dc6af22640e8ade2,tian tian ying qiu/6.5.0 (iPhone; iOS 12.2; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=8EFFD1E0-4EBE-4008-BDEE-A1EEA6D42920&platform=ios,
2020-03-12 14:34:38.984 http-nio-15016-exec-46 INFO  flowRecorder - 10.71.64.107,userIp:27.29.212.204,36D1649D-B9D8-4894-B352-17379A105FE0,c1e29033cf012a2e0bdf93842b76ba55,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=36D1649D-B9D8-4894-B352-17379A105FE0&platform=ios,
2020-03-12 14:35:06.441 http-nio-15016-exec-56 INFO  flowRecorder - 10.71.64.45,userIp:112.14.83.75,34A7F1CB-B486-42E4-BED1-D73044CCC691,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=34A7F1CB-B486-42E4-BED1-D73044CCC691&platform=ios,
2020-03-12 14:38:13.909 http-nio-15016-exec-22 INFO  flowRecorder - 10.71.64.104,userIp:171.92.102.69,1FCD88C0-8595-40B8-9132-A5AB4BD92212,811e86fc98549da624b66a023f241b48,tian tian ying qiu/6.5.0 (iPhone; iOS 12.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=1FCD88C0-8595-40B8-9132-A5AB4BD92212&platform=ios,
2020-03-12 14:40:22.806 http-nio-15016-exec-5 INFO  flowRecorder - 10.71.64.107,userIp:61.144.104.103,D8E123AC-300D-4996-966A-24A5723C250D,fd2ab08115bce40e4860792d6ada3864,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=D8E123AC-300D-4996-966A-24A5723C250D&platform=ios,
2020-03-12 14:40:28.025 http-nio-15016-exec-27 INFO  flowRecorder - 10.71.64.105,userIp:113.122.233.250,D68DBBD6-EC5C-49C8-B72B-CB4DA23B7369,d1d4310364acdc51c4c7b173c5935d7a,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=D68DBBD6-EC5C-49C8-B72B-CB4DA23B7369&platform=ios,
2020-03-12 14:44:49.148 http-nio-15016-exec-40 INFO  flowRecorder - 10.71.64.45,userIp:106.17.198.254,7355BC81-CA16-4D3C-A17D-C46FA8121981,90caeb3c1e191eec2d2885b548f1e2ad,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=7355BC81-CA16-4D3C-A17D-C46FA8121981&platform=ios,
2020-03-12 14:44:58.990 http-nio-15016-exec-51 INFO  flowRecorder - 10.71.64.104,userIp:223.104.48.174,86903142-A8D3-4FB0-B303-0687E1B20FA8,,tian tian ying qiu/6.3.1 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=00000000-0000-0000-0000-000000000000&platform=ios,
2020-03-12 14:45:05.714 http-nio-15016-exec-67 INFO  flowRecorder - 10.71.64.104,userIp:58.62.165.149,4E742536-70AA-4113-8CFB-0C8C3B55791A,0649a4b9f4783eea63d44e3af3254975,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=4E742536-70AA-4113-8CFB-0C8C3B55791A&platform=ios,
2020-03-12 14:45:35.503 http-nio-15016-exec-66 INFO  flowRecorder - 10.71.64.105,userIp:60.219.204.16,C61FC56C-7F5D-4CEE-921A-A224FB38F785,b25e7d7ab74972db2cc1ff89fc06bc01,tian tian ying qiu/6.5.0 (iPhone; iOS 11.4.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=C61FC56C-7F5D-4CEE-921A-A224FB38F785&platform=ios,
2020-03-12 14:46:09.954 http-nio-15016-exec-55 INFO  flowRecorder - 10.71.64.45,userIp:223.104.1.102,6B4165A2-4434-4752-A449-E1219EC71C93,c57e52e364c0bb6841633f37f12d882a,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=6B4165A2-4434-4752-A449-E1219EC71C93&platform=ios,
2020-03-12 14:48:40.606 http-nio-15016-exec-58 INFO  flowRecorder - 10.71.64.45,userIp:183.202.86.1,EADAC984-A0D0-4B26-B1D7-2F3355AE03A9,cc942f4d4b31b4e6926140e221302a6e,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=EADAC984-A0D0-4B26-B1D7-2F3355AE03A9&platform=ios,
2020-03-12 14:52:54.237 http-nio-15016-exec-31 INFO  flowRecorder - 10.71.64.105,userIp:113.118.100.83,90F6378C-5821-4404-858E-907D79D67378,b8a122c082b7a92b2a78a1853a2ee039,tian tian ying qiu/6.3.1 (iPhone; iOS 13.2.2; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=90F6378C-5821-4404-858E-907D79D67378&platform=ios,
2020-03-12 14:53:26.488 http-nio-15016-exec-62 INFO  flowRecorder - 10.71.64.104,userIp:183.17.229.113,20B6BCEC-D181-4808-90BE-48C0413C4BC2,d59ba332b108f5d742ca2d1c42396b02,tian tian ying qiu/6.5.0 (iPhone; iOS 13.0; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=20B6BCEC-D181-4808-90BE-48C0413C4BC2&platform=ios,
2020-03-12 14:56:30.146 http-nio-15016-exec-18 INFO  flowRecorder - 10.71.64.44,userIp:117.136.68.235,9B662EE8-F404-48CD-B92E-9C84A97F71B5,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=00000000-0000-0000-0000-000000000000&platform=ios,
2020-03-12 14:56:45.577 http-nio-15016-exec-49 INFO  flowRecorder - 10.71.64.44,userIp:119.188.101.12,3E5C22FB-DD18-4624-9252-C9C4A48597A2,f213f0c96c3e889ad212c991c690fb03,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=3E5C22FB-DD18-4624-9252-C9C4A48597A2&platform=ios,
2020-03-12 14:59:43.747 http-nio-15016-exec-41 INFO  flowRecorder - 10.71.64.44,userIp:123.123.135.233,2A6E8777-B3E4-4A94-B44E-195E6C2E97EF,9b6f6f0f14de1d524cef7f0c180420fc,tian tian ying qiu/6.3.1 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=2A6E8777-B3E4-4A94-B44E-195E6C2E97EF&platform=ios,
2020-03-12 15:04:05.735 http-nio-15016-exec-13 INFO  flowRecorder - 10.71.64.45,userIp:223.104.9.175,8FA1F877-56F1-432D-A417-7B136225A33E,cc4fe49099e98dd4c64e161c088b9907,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=8FA1F877-56F1-432D-A417-7B136225A33E&platform=ios,
2020-03-12 15:08:49.476 http-nio-15016-exec-64 INFO  flowRecorder - 10.71.64.44,userIp:180.156.215.186,A0366040-C156-411B-B43D-989FE9E0E3F0,,tian tian ying qiu/6.5.0 (iPhone; iOS 10.3.3; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=A0366040-C156-411B-B43D-989FE9E0E3F0&platform=ios,
2020-03-12 15:10:14.341 http-nio-15016-exec-10 INFO  flowRecorder - 10.71.64.44,userIp:115.57.154.133,50801D7E-9356-4516-B432-C4AAAF06E6F1,cfc81d0027b10baf2ac30217d719fea9,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=50801D7E-9356-4516-B432-C4AAAF06E6F1&platform=ios,
2020-03-12 15:10:51.294 http-nio-15016-exec-53 INFO  flowRecorder - 10.71.64.45,userIp:117.136.79.228,B4DABCB0-D3CC-49C9-94D8-997D6CB1E796,1ab0e6bbefd1a9a870deb256f5de991e,tian tian ying qiu/6.5.0 (iPhone; iOS 12.4.5; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=B4DABCB0-D3CC-49C9-94D8-997D6CB1E796&platform=ios,
2020-03-12 15:11:15.481 http-nio-15016-exec-8 INFO  flowRecorder - 10.71.64.105,userIp:122.238.168.224,5879FF71-0D5F-4AA2-AFA6-4330559E5C3F,a8b7d8afd57cd5e076b6797d1207bed9,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=5879FF71-0D5F-4AA2-AFA6-4330559E5C3F&platform=ios,
2020-03-12 15:13:04.082 http-nio-15016-exec-38 INFO  flowRecorder - 10.71.64.104,userIp:112.36.225.21,E064F76B-282D-4845-B724-3CD87EBFF5FC,ce0befc86e9b28609a12d327824fb372,tian tian ying qiu/6.5.0 (iPhone; iOS 10.2.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=E064F76B-282D-4845-B724-3CD87EBFF5FC&platform=ios,
2020-03-12 15:15:57.245 http-nio-15016-exec-11 INFO  flowRecorder - 10.71.64.44,userIp:182.140.88.7,1EBD831E-9F79-42FF-B498-7012410654B4,c68937dfb8eab1fae68cf64ce7d7d83b,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=1EBD831E-9F79-42FF-B498-7012410654B4&platform=ios,
2020-03-12 15:18:52.116 http-nio-15016-exec-53 INFO  flowRecorder - 10.71.64.45,userIp:112.17.247.40,EB17EEEA-EEB1-4D37-BD48-0A8B24CBFBE1,b6a45394acfe216dc0640a3c56757f09,tian tian ying qiu/6.5.0 (iPhone; iOS 12.4.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=EB17EEEA-EEB1-4D37-BD48-0A8B24CBFBE1&platform=ios,
2020-03-12 15:19:25.969 http-nio-15016-exec-19 INFO  flowRecorder - 10.71.64.44,userIp:183.17.229.44,73C2BEF3-93B8-45EE-B742-27ED98C338EE,d656cc3ae66307c07c0e6b7707ba42fb,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=73C2BEF3-93B8-45EE-B742-27ED98C338EE&platform=ios,
2020-03-12 15:27:17.512 http-nio-15016-exec-9 INFO  flowRecorder - 10.71.64.44,userIp:171.210.226.186,C2BA381F-E53B-4935-A068-AC74B5D6FF1F,6177e28d83b11463e28b18a7597b24cc,tian tian ying qiu/6.3.1 (iPhone; iOS 12.2; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=C2BA381F-E53B-4935-A068-AC74B5D6FF1F&platform=ios,
2020-03-12 15:28:41.547 http-nio-15016-exec-64 INFO  flowRecorder - 10.71.64.104,userIp:113.137.196.152,CE181912-20A0-4EB2-A68B-D390FFCB74B5,f4394820b7ace3b2b4a86a8cf3183187,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=CE181912-20A0-4EB2-A68B-D390FFCB74B5&platform=ios,
2020-03-12 15:28:51.202 http-nio-15016-exec-50 INFO  flowRecorder - 10.71.64.104,userIp:211.97.115.254,098CF14B-B6C1-426C-94CB-1A96FFEB772A,7ec79edda52daa3ced2e7274031d6bfd,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=098CF14B-B6C1-426C-94CB-1A96FFEB772A&platform=ios,
2020-03-12 15:30:39.413 http-nio-15016-exec-65 INFO  flowRecorder - 10.71.64.44,userIp:121.58.19.80,A902289B-5572-45F2-8A11-CDB56B9EB518,72b3b52a0c57c9779edc83556b8d10ae,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=A902289B-5572-45F2-8A11-CDB56B9EB518&platform=ios,
2020-03-12 15:30:57.982 http-nio-15016-exec-30 INFO  flowRecorder - 10.71.64.45,userIp:223.104.247.176,78D9E157-1FC9-4194-911B-ACE8293C2F88,ac54ef816af786b2bde6cf67a17e617b,tian tian ying qiu/6.3.1 (iPhone; iOS 13.3; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=78D9E157-1FC9-4194-911B-ACE8293C2F88&platform=ios,
2020-03-12 15:36:00.845 http-nio-15016-exec-67 INFO  flowRecorder - 10.71.64.45,userIp:61.158.149.39,EB8BDE34-5571-4471-82AA-8347B887E2D8,a5bbc08a7ad04c2e48bc1bc4eb748e53,tian tian ying qiu/6.3.1 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=EB8BDE34-5571-4471-82AA-8347B887E2D8&platform=ios,
2020-03-12 15:36:32.471 http-nio-15016-exec-40 INFO  flowRecorder - 10.71.64.105,userIp:120.244.131.85,10BD36AB-6C08-4002-AA5D-E7EB7CAC8BBA,69d54c301a2a542198e0aee0e71a586a,tian tian ying qiu/6.5.0 (iPhone; iOS 12.4.4; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=10BD36AB-6C08-4002-AA5D-E7EB7CAC8BBA&platform=ios,
2020-03-12 15:36:34.039 http-nio-15016-exec-25 INFO  flowRecorder - 10.71.64.107,userIp:223.104.240.85,C2F8EEEA-B3B8-4B7C-88D8-9353D7D29A23,2eaccba17b6445b0e4f1768bfadaf511,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=C2F8EEEA-B3B8-4B7C-88D8-9353D7D29A23&platform=ios,
2020-03-12 15:38:41.878 http-nio-15016-exec-6 INFO  flowRecorder - 10.71.64.45,userIp:14.0.230.23,950D3584-9E5B-4F63-825D-6897DCC6F29C,7effbe73bc162da383b5581e8d8b338f,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=00000000-0000-0000-0000-000000000000&platform=ios,
2020-03-12 15:41:02.933 http-nio-15016-exec-65 INFO  flowRecorder - 10.71.64.104,userIp:183.93.2.205,33902A79-7931-4587-9808-8B68C1ED4F28,3413a365a31a65184fde4cebf7e75a4f,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=33902A79-7931-4587-9808-8B68C1ED4F28&platform=ios,
2020-03-12 15:42:21.103 http-nio-15016-exec-55 INFO  flowRecorder - 10.71.64.107,userIp:112.67.88.72,A902289B-5572-45F2-8A11-CDB56B9EB518,72b3b52a0c57c9779edc83556b8d10ae,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=A902289B-5572-45F2-8A11-CDB56B9EB518&platform=ios,
2020-03-12 15:44:09.342 http-nio-15016-exec-15 INFO  flowRecorder - 10.71.64.45,userIp:14.0.230.23,950D3584-9E5B-4F63-825D-6897DCC6F29C,7effbe73bc162da383b5581e8d8b338f,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=00000000-0000-0000-0000-000000000000&platform=ios,
2020-03-12 15:45:10.740 http-nio-15016-exec-35 INFO  flowRecorder - 10.71.64.44,userIp:113.129.7.55,7B4B60C5-EA18-44FB-BA0B-40F53EE7C3D7,8501bebeece345d69bf4d3db9b852398,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=7B4B60C5-EA18-44FB-BA0B-40F53EE7C3D7&platform=ios,
2020-03-12 15:50:50.970 http-nio-15016-exec-22 INFO  flowRecorder - 10.71.64.104,userIp:59.54.19.197,E3B5C602-D729-4093-A0BD-D0B575E69F90,43ad520cbd9ce9aaa35b5da3b7d19057,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=00000000-0000-0000-0000-000000000000&platform=ios,
2020-03-12 15:53:36.876 http-nio-15016-exec-37 INFO  flowRecorder - 10.71.64.45,userIp:39.128.226.108,B667504E-3D5F-4AAE-B1E9-AD7520C393F7,37ef97af2ef73159aec429d4a6a8eec1,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=B667504E-3D5F-4AAE-B1E9-AD7520C393F7&platform=ios,
2020-03-12 15:53:45.350 http-nio-15016-exec-42 INFO  flowRecorder - 10.71.64.104,userIp:114.138.48.164,A21413A7-8AEE-43F6-A09C-B5229E89D58A,11581b71b35c5468fad9f6574bc35a99,tian tian ying qiu/6.3.1 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=A21413A7-8AEE-43F6-A09C-B5229E89D58A&platform=ios,
2020-03-12 15:54:13.369 http-nio-15016-exec-52 INFO  flowRecorder - 10.71.64.105,userIp:218.205.55.253,DE96777C-8DB9-4806-8738-5112BE158ABF,,tian tian ying qiu/6.5.0 (iPhone; iOS 8.1.2; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=DE96777C-8DB9-4806-8738-5112BE158ABF&platform=ios,
2020-03-12 16:01:38.594 http-nio-15016-exec-5 INFO  flowRecorder - 10.71.64.105,userIp:119.177.215.226,6B86ACDA-4B5B-4222-A15E-3B9397245A51,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.4; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=6B86ACDA-4B5B-4222-A15E-3B9397245A51&platform=ios,
2020-03-12 16:02:02.793 http-nio-15016-exec-38 INFO  flowRecorder - 10.71.64.105,userIp:183.154.223.88,7BE3A838-D504-4DCA-869E-A19C7C1C1633,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=7BE3A838-D504-4DCA-869E-A19C7C1C1633&platform=ios,
2020-03-12 16:02:04.779 http-nio-15016-exec-62 INFO  flowRecorder - 10.71.64.107,userIp:117.136.26.189,A9FDAC54-5D77-403C-8D84-19FE4FA830FB,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=A9FDAC54-5D77-403C-8D84-19FE4FA830FB&platform=ios,
2020-03-12 16:02:06.206 http-nio-15016-exec-3 INFO  flowRecorder - 10.71.64.45,userIp:222.76.115.126,975D521F-D237-4A0A-BD91-1823F8F05398,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=975D521F-D237-4A0A-BD91-1823F8F05398&platform=ios,
2020-03-12 16:02:11.160 http-nio-15016-exec-24 INFO  flowRecorder - 10.71.64.105,userIp:111.37.152.7,559B604C-D405-49F5-809B-0F1B0414E2BB,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=559B604C-D405-49F5-809B-0F1B0414E2BB&platform=ios,
2020-03-12 16:02:26.628 http-nio-15016-exec-49 INFO  flowRecorder - 10.71.64.44,userIp:61.186.7.37,2D3AC88B-6A72-40F5-8762-164FC6E2E201,,tian tian ying qiu/6.5.0 (iPhone; iOS 12.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=2D3AC88B-6A72-40F5-8762-164FC6E2E201&platform=ios,
2020-03-12 16:02:35.934 http-nio-15016-exec-58 INFO  flowRecorder - 10.71.64.107,userIp:112.243.128.162,5D99B4E6-39EC-4DB2-9D5F-CD9934317D56,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=5D99B4E6-39EC-4DB2-9D5F-CD9934317D56&platform=ios,
2020-03-12 16:03:08.633 http-nio-15016-exec-12 INFO  flowRecorder - 10.71.64.105,userIp:182.35.106.52,299AB402-7EF7-4859-AA8A-F2030360FE22,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=299AB402-7EF7-4859-AA8A-F2030360FE22&platform=ios,
2020-03-12 16:03:33.372 http-nio-15016-exec-60 INFO  flowRecorder - 10.71.64.104,userIp:219.146.227.229,9323BC27-456C-4FB7-9697-3F1DD71416CA,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=9323BC27-456C-4FB7-9697-3F1DD71416CA&platform=ios,
2020-03-12 16:04:13.196 http-nio-15016-exec-3 INFO  flowRecorder - 10.71.64.44,userIp:112.96.179.200,4BFC05CB-CC27-4047-873F-E63B9E257609,5f35368bca17e282dfd9017b3d6b4b9c,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=4BFC05CB-CC27-4047-873F-E63B9E257609&platform=ios,
2020-03-12 16:05:15.122 http-nio-15016-exec-1 INFO  flowRecorder - 10.71.64.105,userIp:123.135.124.218,EEA0C17C-7FB1-4327-856C-85CE8F2B2AB9,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=EEA0C17C-7FB1-4327-856C-85CE8F2B2AB9&platform=ios,
2020-03-12 16:05:28.525 http-nio-15016-exec-55 INFO  flowRecorder - 10.71.64.44,userIp:112.64.119.41,23717E0E-71C7-47B6-9662-2926D1D3A466,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=23717E0E-71C7-47B6-9662-2926D1D3A466&platform=ios,
2020-03-12 16:05:55.956 http-nio-15016-exec-65 INFO  flowRecorder - 10.71.64.107,userIp:183.253.161.158,951FA084-E514-4250-B407-5FD8269E0E21,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=951FA084-E514-4250-B407-5FD8269E0E21&platform=ios,
2020-03-12 16:06:00.709 http-nio-15016-exec-32 INFO  flowRecorder - 10.71.64.104,userIp:183.17.233.206,49C1493C-AF60-41BC-9E9B-D7745F3D7A93,,tian tian ying qiu/6.5.0 (iPhone; iOS 11.4.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=49C1493C-AF60-41BC-9E9B-D7745F3D7A93&platform=ios,
